rep,simple_rate,mle_rate,NA_rate,NP_rate,NS_rate,PB1_rate,PB2_rate,MP_rate,PA_rate
252,0.12775084195934075,0.12688704464698608,0.025297196427592226,0.04083690280454173,0.03902996020257086,0.025297196427592226,0.03577746351902329,0.04011412576375339,0.04625773061045435
253,0.13244889272446503,0.1328998179744207,0.026742750509168925,0.03975273724335921,0.04119829132493591,0.027104139029563098,0.03577746351902329,0.048064673212425225,0.04011412576375339
254,0.13750833200998344,0.1403816059191213,0.025297196427592226,0.049148838773607754,0.04119829132493591,0.026019973468380572,0.03505468647823494,0.043005233926906784,0.054208278059126196
255,0.13750833200998344,0.1396251417331498,0.025297196427592226,0.03902996020257086,0.043005233926906784,0.028188304590745623,0.03577746351902329,0.043005233926906784,0.060351882905827166
256,0.13479791810702715,0.1360010457634772,0.0256585849479864,0.04119829132493591,0.03975273724335921,0.026742750509168925,0.03577746351902329,0.04408939948808931,0.05493105509991455
257,0.13046125586229704,0.13029735393194675,0.027104139029563098,0.03902996020257086,0.03902996020257086,0.026019973468380572,0.03577746351902329,0.04408939948808931,0.04625773061045435
258,0.1326295869846621,0.13296009758343033,0.027826916070351447,0.03902996020257086,0.03975273724335921,0.026019973468380572,0.03505468647823494,0.04408939948808931,0.05167855841636697
259,0.13172611568367668,0.13147327807864626,0.0256585849479864,0.04011412576375339,0.03975273724335921,0.0256585849479864,0.03577746351902329,0.04408939948808931,0.05059439285518445
260,0.1311840329030854,0.13139444964232222,0.026742750509168925,0.039391348722965035,0.04083690280454173,0.026019973468380572,0.03577746351902329,0.04408939948808931,0.048064673212425225
261,0.13100333864288832,0.13207907865244875,0.026019973468380572,0.03902996020257086,0.04119829132493591,0.02963385867232232,0.03577746351902329,0.04408939948808931,0.04625773061045435
262,0.13588208366820967,0.13740140729890277,0.0256585849479864,0.04047551428414756,0.04119829132493591,0.02638136198877475,0.045534953569666005,0.04408939948808931,0.04951022729400193
263,0.13768902627018054,0.1399799711237204,0.027104139029563098,0.03902996020257086,0.03830718316178251,0.027465527549957274,0.0469805076512427,0.04481217652887765,0.05059439285518445
264,0.13497861236722425,0.1365393193438818,0.02493580790719805,0.04372801096769514,0.03866857168217668,0.026742750509168925,0.03505468647823494,0.04408939948808931,0.054208278059126196
265,0.1353400008876184,0.136379871678047,0.0256585849479864,0.03902996020257086,0.03975273724335921,0.026019973468380572,0.03758440612099416,0.04408939948808931,0.0570993862222796
266,0.13190680994387374,0.13220739526461645,0.026019973468380572,0.039391348722965035,0.04047551428414756,0.026019973468380572,0.03577746351902329,0.04408939948808931,0.05095578137557863
267,0.1322681984642679,0.13359737438618605,0.025297196427592226,0.03902996020257086,0.04119829132493591,0.0285496931111398,0.03577746351902329,0.04408939948808931,0.05023300433479028
268,0.1328102812448592,0.13395690319490788,0.0256585849479864,0.03902996020257086,0.04119829132493591,0.027826916070351447,0.03758440612099416,0.04408939948808931,0.05023300433479028
269,0.1337137525458446,0.13468746546040236,0.0256585849479864,0.04372801096769514,0.03902996020257086,0.026019973468380572,0.03577746351902329,0.04083690280454173,0.05493105509991455
270,0.14112221721392518,0.1444286709910506,0.0256585849479864,0.0513171698959728,0.04047551428414756,0.02963385867232232,0.035416074998629116,0.045534953569666005,0.05493105509991455
271,0.13642416644880093,0.13866850690027527,0.027104139029563098,0.039391348722965035,0.04228245688611843,0.026019973468380572,0.045534953569666005,0.04408939948808931,0.05095578137557863
272,0.13624347218860383,0.13772556855665896,0.03144080127429319,0.04011412576375339,0.03975273724335921,0.026019973468380572,0.03505468647823494,0.04408939948808931,0.05167855841636697
273,0.13768902627018054,0.13939483793320323,0.0256585849479864,0.039391348722965035,0.04047551428414756,0.044450788008483476,0.03577746351902329,0.04408939948808931,0.04951022729400193
274,0.1378697205303776,0.1393591219152025,0.026019973468380572,0.03866857168217668,0.03902996020257086,0.025297196427592226,0.03469329795784077,0.04408939948808931,0.061436048467009695
275,0.13750833200998344,0.13912307697580792,0.026742750509168925,0.04083690280454173,0.03975273724335921,0.030718024233504847,0.03505468647823494,0.04517356504927183,0.055292443620308725
276,0.12937709030111452,0.1294625070320133,0.025297196427592226,0.037945794641388336,0.04119829132493591,0.026742750509168925,0.03577746351902329,0.04408939948808931,0.04625773061045435
277,0.13461722384683006,0.13609208053142868,0.026019973468380572,0.039391348722965035,0.03902996020257086,0.028188304590745623,0.0469805076512427,0.04408939948808931,0.04408939948808931
278,0.13461722384683006,0.1362477345438314,0.0256585849479864,0.04119829132493591,0.04119829132493591,0.026019973468380572,0.03505468647823494,0.04408939948808931,0.05601522066109707
279,0.13606277792840676,0.13738232640361533,0.027104139029563098,0.03902996020257086,0.04047551428414756,0.02963385867232232,0.045534953569666005,0.04408939948808931,0.044450788008483476
280,0.14166429999451646,0.1444950793524486,0.025297196427592226,0.05023300433479028,0.03975273724335921,0.026742750509168925,0.03397052091705242,0.04408939948808931,0.05962910586503881
281,0.1326295869846621,0.13379988917240807,0.0256585849479864,0.03866857168217668,0.04119829132493591,0.02963385867232232,0.03469329795784077,0.04481217652887765,0.04951022729400193
282,0.14256777129550188,0.14541311633653364,0.026019973468380572,0.04047551428414756,0.04119829132493591,0.026019973468380572,0.052039946936761144,0.04408939948808931,0.05962910586503881
283,0.1353400008876184,0.1368168815143873,0.026019973468380572,0.03902996020257086,0.03975273724335921,0.027465527549957274,0.03866857168217668,0.04408939948808931,0.054208278059126196
284,0.1322681984642679,0.13229236965131552,0.026742750509168925,0.04083690280454173,0.03902996020257086,0.026742750509168925,0.03577746351902329,0.04408939948808931,0.04878745025321358
285,0.13028056160209997,0.13137117564598597,0.026742750509168925,0.03866857168217668,0.04228245688611843,0.026742750509168925,0.03469329795784077,0.04408939948808931,0.04625773061045435
286,0.13136472716328249,0.13148758884987938,0.026019973468380572,0.03902996020257086,0.03866857168217668,0.026742750509168925,0.03577746351902329,0.04408939948808931,0.04951022729400193
287,0.1398573573925456,0.1425225967318551,0.027104139029563098,0.04047551428414756,0.04119829132493591,0.027104139029563098,0.0498716158143961,0.04517356504927183,0.04951022729400193
288,0.1367855549691951,0.1383108989905832,0.025297196427592226,0.03722301760059999,0.04119829132493591,0.04336662244730096,0.03577746351902329,0.04408939948808931,0.05240133545715532
289,0.1337137525458446,0.13495603626438055,0.0256585849479864,0.04517356504927183,0.03975273724335921,0.02638136198877475,0.03577746351902329,0.04408939948808931,0.047703284692031056
290,0.13046125586229704,0.1311583993146468,0.02638136198877475,0.04047551428414756,0.04119829132493591,0.030718024233504847,0.03577746351902329,0.04408939948808931,0.04083690280454173
291,0.1328102812448592,0.13310153899232516,0.0256585849479864,0.043005233926906784,0.03866857168217668,0.025297196427592226,0.03577746351902329,0.04408939948808931,0.05059439285518445
292,0.13588208366820967,0.1377275262809046,0.0256585849479864,0.05023300433479028,0.03902996020257086,0.026019973468380572,0.03397052091705242,0.04408939948808931,0.05023300433479028
293,0.13461722384683006,0.1364268785788407,0.026742750509168925,0.04228245688611843,0.04119829132493591,0.026742750509168925,0.03577746351902329,0.04481217652887765,0.0527627239775495
294,0.14202568851491065,0.1452393773269437,0.026742750509168925,0.03902996020257086,0.04047551428414756,0.03397052091705242,0.0498716158143961,0.04589634209006018,0.05348550101833785
295,0.13317166976525338,0.13464692798842814,0.0256585849479864,0.03902996020257086,0.04119829132493591,0.030718024233504847,0.03577746351902329,0.04408939948808931,0.05240133545715532
296,0.13244889272446503,0.1326566784932134,0.026742750509168925,0.03866857168217668,0.03975273724335921,0.026019973468380572,0.03577746351902329,0.04408939948808931,0.05023300433479028
297,0.13100333864288832,0.13101449377382912,0.025297196427592226,0.03902996020257086,0.03902996020257086,0.025297196427592226,0.03577746351902329,0.04408939948808931,0.0498716158143961
298,0.13642416644880093,0.1390316318082402,0.0256585849479864,0.039391348722965035,0.04228245688611843,0.025297196427592226,0.04408939948808931,0.04408939948808931,0.055292443620308725
299,0.12919639604091745,0.12874671860483122,0.02638136198877475,0.03902996020257086,0.04047551428414756,0.02638136198877475,0.036500240559811645,0.04408939948808931,0.04083690280454173
300,0.1322681984642679,0.1337815949244179,0.031079412753899017,0.039391348722965035,0.03505468647823494,0.028911081631533973,0.03252496683547572,0.04408939948808931,0.05023300433479028
301,0.13515930662742132,0.1371534982605183,0.026742750509168925,0.05023300433479028,0.04047551428414756,0.026019973468380572,0.03505468647823494,0.04408939948808931,0.04661911913084853
302,0.13768902627018054,0.14013157072111504,0.026742750509168925,0.0513171698959728,0.03866857168217668,0.02963385867232232,0.035416074998629116,0.04408939948808931,0.05059439285518445
303,0.13660486070899802,0.13876879039247852,0.025297196427592226,0.049148838773607754,0.04047551428414756,0.026019973468380572,0.035416074998629116,0.04408939948808931,0.05095578137557863
304,0.1409415229537281,0.14397726451937956,0.0256585849479864,0.047703284692031056,0.04119829132493591,0.02638136198877475,0.03577746351902329,0.04408939948808931,0.060351882905827166
305,0.1326295869846621,0.1341930367089583,0.025297196427592226,0.03758440612099416,0.04119829132493591,0.027826916070351447,0.03577746351902329,0.04517356504927183,0.05167855841636697
306,0.1393152746119543,0.14177312284616048,0.027826916070351447,0.04228245688611843,0.04119829132493591,0.026019973468380572,0.03577746351902329,0.04408939948808931,0.060351882905827166
307,0.1322681984642679,0.13233005059379815,0.0256585849479864,0.03902996020257086,0.03975273724335921,0.027104139029563098,0.03577746351902329,0.04481217652887765,0.04878745025321358
308,0.13497861236722425,0.13660662862161568,0.026742750509168925,0.0513171698959728,0.04047551428414756,0.026019973468380572,0.036500240559811645,0.043005233926906784,0.04517356504927183
309,0.1322681984642679,0.13314250052973,0.025297196427592226,0.04083690280454173,0.04047551428414756,0.028188304590745623,0.03505468647823494,0.04408939948808931,0.0484260617328194
310,0.13190680994387374,0.13268538880307623,0.026742750509168925,0.04047551428414756,0.03975273724335921,0.026742750509168925,0.035416074998629116,0.04264384540651261,0.0527627239775495
311,0.14527818519845823,0.1492875195334161,0.027104139029563098,0.04119829132493591,0.04047551428414756,0.04951022729400193,0.03830718316178251,0.04481217652887765,0.05348550101833785
312,0.14039944017313685,0.14311698882862456,0.026019973468380572,0.03902996020257086,0.04119829132493591,0.029272470151928145,0.04408939948808931,0.04408939948808931,0.060351882905827166
313,0.13353305828564754,0.1340811115478241,0.026742750509168925,0.04228245688611843,0.03975273724335921,0.026019973468380572,0.03577746351902329,0.04517356504927183,0.0484260617328194
314,0.13299097550505626,0.13418245340467827,0.026742750509168925,0.039391348722965035,0.03902996020257086,0.028188304590745623,0.03577746351902329,0.04408939948808931,0.05240133545715532
315,0.14021874591293976,0.1422295682127272,0.026019973468380572,0.039391348722965035,0.03866857168217668,0.026742750509168925,0.03577746351902329,0.04408939948808931,0.06432715663016308
316,0.13335236402545045,0.13492447850283226,0.026019973468380572,0.03902996020257086,0.04119829132493591,0.026019973468380572,0.03577746351902329,0.04408939948808931,0.054208278059126196
317,0.13136472716328249,0.13214611568221374,0.025297196427592226,0.03902996020257086,0.04119829132493591,0.02963385867232232,0.03469329795784077,0.04264384540651261,0.052039946936761144
318,0.13588208366820967,0.1385724294725008,0.026019973468380572,0.0513171698959728,0.04119829132493591,0.02638136198877475,0.036500240559811645,0.04517356504927183,0.04481217652887765
319,0.13877319183136308,0.14088725694402449,0.025297196427592226,0.03902996020257086,0.04047551428414756,0.026019973468380572,0.04661911913084853,0.04408939948808931,0.05673799770188542
320,0.14021874591293976,0.1437561095127455,0.03035663571311067,0.04734189617163688,0.03902996020257086,0.026019973468380572,0.03577746351902329,0.04408939948808931,0.05456966657952037
321,0.13335236402545045,0.13416725496568874,0.028911081631533973,0.03902996020257086,0.039391348722965035,0.03722301760059999,0.03577746351902329,0.04408939948808931,0.04228245688611843
322,0.1357013894080126,0.1380421577484694,0.031079412753899017,0.04228245688611843,0.04119829132493591,0.028188304590745623,0.03577746351902329,0.04408939948808931,0.04481217652887765
323,0.13028056160209997,0.13030244215455558,0.0256585849479864,0.04083690280454173,0.03830718316178251,0.03035663571311067,0.03505468647823494,0.04481217652887765,0.04228245688611843
324,0.13515930662742132,0.13703793221127078,0.026742750509168925,0.03902996020257086,0.04083690280454173,0.026019973468380572,0.03577746351902329,0.04481217652887765,0.05493105509991455
325,0.13877319183136308,0.14165477546045108,0.027104139029563098,0.05023300433479028,0.04119829132493591,0.028188304590745623,0.03577746351902329,0.04481217652887765,0.053124112497943674
326,0.1454588794586553,0.1490162432071195,0.02638136198877475,0.0513171698959728,0.03758440612099416,0.026742750509168925,0.03577746351902329,0.04517356504927183,0.06396576810976891
327,0.1384118033109689,0.14089795387193094,0.0256585849479864,0.03722301760059999,0.03975273724335921,0.026019973468380572,0.045534953569666005,0.04951022729400193,0.05167855841636697
328,0.1483499876218087,0.1534727482124323,0.031079412753899017,0.054388972319323284,0.04119829132493591,0.043005233926906784,0.03577746351902329,0.04408939948808931,0.05348550101833785
329,0.13208750420407084,0.13219862717238254,0.025297196427592226,0.04011412576375339,0.04047551428414756,0.026742750509168925,0.03577746351902329,0.04408939948808931,0.05059439285518445
330,0.1353400008876184,0.1373960370633166,0.027104139029563098,0.03902996020257086,0.04119829132493591,0.026019973468380572,0.03577746351902329,0.04481217652887765,0.05493105509991455
331,0.13624347218860383,0.13848960138949196,0.026019973468380572,0.03866857168217668,0.04119829132493591,0.027826916070351447,0.0469805076512427,0.04408939948808931,0.04951022729400193
332,0.13479791810702715,0.1361086975622402,0.02638136198877475,0.03866857168217668,0.03975273724335921,0.025297196427592226,0.03577746351902329,0.04408939948808931,0.055292443620308725
333,0.14003805165274266,0.14289008694354718,0.0256585849479864,0.049148838773607754,0.04047551428414756,0.025297196427592226,0.04625773061045435,0.04408939948808931,0.0498716158143961
334,0.1328102812448592,0.1331382932635012,0.025297196427592226,0.04228245688611843,0.03975273724335921,0.025297196427592226,0.03577746351902329,0.04408939948808931,0.0527627239775495
335,0.12991917308170578,0.12994886978882447,0.0256585849479864,0.03902996020257086,0.03902996020257086,0.026019973468380572,0.03397052091705242,0.04517356504927183,0.047703284692031056
336,0.14076082869353101,0.14294122341143514,0.027104139029563098,0.04589634209006018,0.03975273724335921,0.028911081631533973,0.0469805076512427,0.04408939948808931,0.0498716158143961
337,0.12991917308170578,0.12953887585336793,0.026742750509168925,0.03866857168217668,0.03975273724335921,0.026019973468380572,0.03505468647823494,0.04408939948808931,0.04517356504927183
338,0.146904433540232,0.1510351898699784,0.029995247192716495,0.0513171698959728,0.04119829132493591,0.026742750509168925,0.047703284692031056,0.04408939948808931,0.05926771734464464
339,0.13317166976525338,0.1349671757343051,0.026742750509168925,0.0498716158143961,0.04119829132493591,0.026019973468380572,0.03469329795784077,0.04119829132493591,0.04661911913084853
340,0.14039944017313685,0.1434633885566613,0.03035663571311067,0.04372801096769514,0.03902996020257086,0.026019973468380572,0.048064673212425225,0.04481217652887765,0.04661911913084853
341,0.1326295869846621,0.13385004673239093,0.027104139029563098,0.0469805076512427,0.03975273724335921,0.026742750509168925,0.03577746351902329,0.04408939948808931,0.041559679845330086
342,0.1396766631323485,0.1419776987640636,0.026019973468380572,0.03902996020257086,0.04119829132493591,0.027465527549957274,0.052039946936761144,0.04408939948808931,0.05240133545715532
343,0.14112221721392518,0.14378357913721956,0.0256585849479864,0.03902996020257086,0.03902996020257086,0.04264384540651261,0.04625773061045435,0.04517356504927183,0.055292443620308725
344,0.12883500752052326,0.12880285785968618,0.026019973468380572,0.037945794641388336,0.03975273724335921,0.026019973468380572,0.035416074998629116,0.04517356504927183,0.04228245688611843
345,0.13154542142347955,0.13217773142028377,0.027104139029563098,0.03902996020257086,0.03902996020257086,0.027826916070351447,0.03577746351902329,0.04408939948808931,0.04734189617163688
346,0.13624347218860383,0.1382220572009516,0.02638136198877475,0.04119829132493591,0.03830718316178251,0.026019973468380572,0.039391348722965035,0.04408939948808931,0.054208278059126196
347,0.13082264438269123,0.1306552931308601,0.025297196427592226,0.03902996020257086,0.04047551428414756,0.026742750509168925,0.03469329795784077,0.04264384540651261,0.05023300433479028
348,0.14039944017313685,0.14303119709171638,0.025297196427592226,0.03758440612099416,0.04047551428414756,0.0513171698959728,0.03505468647823494,0.04408939948808931,0.0469805076512427
349,0.13136472716328249,0.1322388040991836,0.025297196427592226,0.037945794641388336,0.03830718316178251,0.026019973468380572,0.03577746351902329,0.04408939948808931,0.0527627239775495
350,0.12883500752052326,0.1287686129366081,0.025297196427592226,0.03902996020257086,0.03975273724335921,0.026019973468380572,0.03577746351902329,0.04481217652887765,0.04228245688611843
351,0.13190680994387374,0.1320539357152322,0.0256585849479864,0.043005233926906784,0.03902996020257086,0.026742750509168925,0.03577746351902329,0.04481217652887765,0.04661911913084853
352,0.1322681984642679,0.13252777786482692,0.025297196427592226,0.03902996020257086,0.03975273724335921,0.027104139029563098,0.03577746351902329,0.04408939948808931,0.05059439285518445
353,0.13660486070899802,0.13844246039522506,0.025297196427592226,0.037945794641388336,0.03902996020257086,0.026742750509168925,0.04878745025321358,0.04481217652887765,0.0484260617328194
354,0.13660486070899802,0.13883118511107015,0.025297196427592226,0.05059439285518445,0.04119829132493591,0.0256585849479864,0.03397052091705242,0.04408939948808931,0.05240133545715532
355,0.1357013894080126,0.13654505266654632,0.027104139029563098,0.04372801096769514,0.04119829132493591,0.02638136198877475,0.03577746351902329,0.04408939948808931,0.05240133545715532
356,0.1322681984642679,0.13265000480845335,0.026019973468380572,0.04372801096769514,0.04047551428414756,0.026742750509168925,0.03505468647823494,0.04481217652887765,0.04336662244730096
357,0.1342558353264359,0.13531030858803772,0.026019973468380572,0.04011412576375339,0.04047551428414756,0.02963385867232232,0.03577746351902329,0.04408939948808931,0.05348550101833785
358,0.1322681984642679,0.13231226154210102,0.026742750509168925,0.039391348722965035,0.03975273724335921,0.026019973468380572,0.03577746351902329,0.04408939948808931,0.052039946936761144
359,0.1394959688721514,0.14134504506472229,0.0256585849479864,0.03902996020257086,0.03866857168217668,0.044450788008483476,0.04408939948808931,0.04408939948808931,0.0527627239775495
360,0.1328102812448592,0.13394375637004255,0.026019973468380572,0.03902996020257086,0.03866857168217668,0.026742750509168925,0.04481217652887765,0.04408939948808931,0.04192106836572426
361,0.13190680994387374,0.1325762077205399,0.0256585849479864,0.03902996020257086,0.04119829132493591,0.026742750509168925,0.03577746351902329,0.04408939948808931,0.0527627239775495
362,0.1512410957849621,0.1573917975722966,0.027104139029563098,0.0513171698959728,0.04228245688611843,0.05095578137557863,0.03577746351902329,0.04408939948808931,0.06179743698740387
363,0.13208750420407084,0.13187803457637884,0.026019973468380572,0.04228245688611843,0.04047551428414756,0.026019973468380572,0.03866857168217668,0.041559679845330086,0.048064673212425225
364,0.12829292473993198,0.12763724926945666,0.026019973468380572,0.03902996020257086,0.03866857168217668,0.02638136198877475,0.03577746351902329,0.04408939948808931,0.039391348722965035
365,0.13190680994387374,0.13215762984605728,0.0256585849479864,0.04083690280454173,0.04119829132493591,0.025297196427592226,0.03577746351902329,0.04408939948808931,0.05023300433479028
366,0.13642416644880093,0.1384094430922721,0.025297196427592226,0.03902996020257086,0.03866857168217668,0.02638136198877475,0.04661911913084853,0.04481217652887765,0.05023300433479028
367,0.13443652958663296,0.13655794608428848,0.026019973468380572,0.039391348722965035,0.04119829132493591,0.026019973468380572,0.03505468647823494,0.04625773061045435,0.054208278059126196
368,0.14979554170338538,0.1551118160440679,0.026742750509168925,0.049148838773607754,0.04047551428414756,0.05095578137557863,0.0469805076512427,0.04408939948808931,0.05348550101833785
369,0.13624347218860383,0.1379190395016597,0.027104139029563098,0.04734189617163688,0.03830718316178251,0.028911081631533973,0.03577746351902329,0.04408939948808931,0.0484260617328194
370,0.1450974909382611,0.14894165285052563,0.03144080127429319,0.04083690280454173,0.03902996020257086,0.026019973468380572,0.04408939948808931,0.04408939948808931,0.062158825507798034
371,0.13732763774978637,0.13870065180424718,0.025297196427592226,0.03902996020257086,0.03975273724335921,0.043005233926906784,0.03577746351902329,0.04408939948808931,0.0527627239775495
372,0.1326295869846621,0.13356052468619606,0.026019973468380572,0.04011412576375339,0.03902996020257086,0.028911081631533973,0.04408939948808931,0.04408939948808931,0.04083690280454173
373,0.13299097550505626,0.1333449914890802,0.027104139029563098,0.03902996020257086,0.04047551428414756,0.025297196427592226,0.03577746351902329,0.04408939948808931,0.0513171698959728
374,0.13353305828564754,0.13531330831353922,0.026742750509168925,0.03902996020257086,0.04119829132493591,0.028188304590745623,0.03505468647823494,0.04589634209006018,0.0484260617328194
375,0.1340751410662388,0.1354939756995678,0.025297196427592226,0.04011412576375339,0.039391348722965035,0.026019973468380572,0.0469805076512427,0.04408939948808931,0.04734189617163688
376,0.14148360573431937,0.14450174641148675,0.026019973468380572,0.03902996020257086,0.04119829132493591,0.027104139029563098,0.04408939948808931,0.04589634209006018,0.060351882905827166
377,0.13497861236722425,0.13673012448638278,0.0256585849479864,0.03902996020257086,0.03902996020257086,0.0256585849479864,0.044450788008483476,0.04408939948808931,0.0527627239775495
378,0.1322681984642679,0.13219429216979445,0.0256585849479864,0.03866857168217668,0.04047551428414756,0.02638136198877475,0.03577746351902329,0.04408939948808931,0.05023300433479028
379,0.1284736190001291,0.12796994898237093,0.026019973468380572,0.039391348722965035,0.04047551428414756,0.026742750509168925,0.03577746351902329,0.04408939948808931,0.04011412576375339
380,0.13317166976525338,0.13478544812429985,0.0256585849479864,0.04083690280454173,0.041559679845330086,0.027465527549957274,0.03577746351902329,0.04408939948808931,0.05348550101833785
381,0.12955778456131162,0.1296060270524136,0.025297196427592226,0.03758440612099416,0.03975273724335921,0.026019973468380572,0.03505468647823494,0.04481217652887765,0.04625773061045435
382,0.13606277792840676,0.13745190636665136,0.0256585849479864,0.04047551428414756,0.04119829132493591,0.028188304590745623,0.03577746351902329,0.04408939948808931,0.0570993862222796
383,0.13317166976525338,0.13488183221419944,0.0256585849479864,0.04228245688611843,0.04119829132493591,0.028188304590745623,0.03577746351902329,0.04408939948808931,0.05095578137557863
384,0.14112221721392518,0.14420797399819235,0.026019973468380572,0.05023300433479028,0.03975273724335921,0.026019973468380572,0.04661911913084853,0.04661911913084853,0.04625773061045435
385,0.13642416644880093,0.1385085045406157,0.027104139029563098,0.04734189617163688,0.0469805076512427,0.027104139029563098,0.03577746351902329,0.04408939948808931,0.04661911913084853
386,0.13064195012249413,0.13035928271456967,0.026742750509168925,0.04011412576375339,0.03866857168217668,0.026742750509168925,0.03577746351902329,0.04408939948808931,0.04661911913084853
387,0.13497861236722425,0.1362733883859319,0.0256585849479864,0.03902996020257086,0.03975273724335921,0.026019973468380572,0.04481217652887765,0.04408939948808931,0.0484260617328194
388,0.14148360573431937,0.14477643432775444,0.026742750509168925,0.04661911913084853,0.03975273724335921,0.026742750509168925,0.044450788008483476,0.04734189617163688,0.05059439285518445
389,0.13208750420407084,0.1329883700049396,0.025297196427592226,0.03758440612099416,0.03975273724335921,0.026742750509168925,0.03577746351902329,0.04408939948808931,0.053124112497943674
390,0.1394959688721514,0.14320984945157983,0.03035663571311067,0.048064673212425225,0.04119829132493591,0.026019973468380572,0.03577746351902329,0.04408939948808931,0.0527627239775495
391,0.13461722384683006,0.13636253633377557,0.027104139029563098,0.03902996020257086,0.04119829132493591,0.0256585849479864,0.04264384540651261,0.04408939948808931,0.04625773061045435
392,0.14202568851491065,0.14447892369282306,0.027104139029563098,0.04011412576375339,0.04047551428414756,0.025297196427592226,0.03577746351902329,0.04734189617163688,0.061436048467009695
393,0.1328102812448592,0.13350286699705546,0.0256585849479864,0.03902996020257086,0.04083690280454173,0.026742750509168925,0.03577746351902329,0.04481217652887765,0.0527627239775495
394,0.14003805165274266,0.1422758219269268,0.026019973468380572,0.04083690280454173,0.04119829132493591,0.028188304590745623,0.03577746351902329,0.04408939948808931,0.06179743698740387
395,0.1506990130043708,0.15625776796429028,0.026742750509168925,0.04083690280454173,0.04119829132493591,0.058183551783462115,0.03577746351902329,0.04481217652887765,0.05493105509991455
396,0.13479791810702715,0.136456224846471,0.0256585849479864,0.05023300433479028,0.03866857168217668,0.026019973468380572,0.03577746351902329,0.04408939948808931,0.048064673212425225
397,0.1337137525458446,0.1352617910180489,0.026019973468380572,0.03902996020257086,0.04119829132493591,0.026742750509168925,0.03577746351902329,0.043005233926906784,0.055292443620308725
398,0.1342558353264359,0.1361239220449002,0.0256585849479864,0.04661911913084853,0.039391348722965035,0.026019973468380572,0.03577746351902329,0.04408939948808931,0.04951022729400193
399,0.12973847882150868,0.12951675744671592,0.025297196427592226,0.037945794641388336,0.03975273724335921,0.026019973468380572,0.03397052091705242,0.04408939948808931,0.0484260617328194
400,0.13136472716328249,0.13139626107843969,0.0256585849479864,0.03902996020257086,0.04119829132493591,0.02638136198877475,0.03577746351902329,0.04408939948808931,0.0484260617328194
401,0.13660486070899802,0.13883370980738632,0.025297196427592226,0.03902996020257086,0.04119829132493591,0.028188304590745623,0.04734189617163688,0.04408939948808931,0.05059439285518445
402,0.13859249757116596,0.1408789957878434,0.0256585849479864,0.05366619527853493,0.04119829132493591,0.03035663571311067,0.03577746351902329,0.04408939948808931,0.04661911913084853
403,0.1413029114741223,0.14381084554884016,0.02638136198877475,0.03902996020257086,0.03975273724335921,0.04661911913084853,0.03758440612099416,0.04517356504927183,0.04951022729400193
404,0.1328102812448592,0.13308571107505537,0.025297196427592226,0.041559679845330086,0.03975273724335921,0.026019973468380572,0.03577746351902329,0.04481217652887765,0.05059439285518445
405,0.1326295869846621,0.13333156532521936,0.026742750509168925,0.03902996020257086,0.04119829132493591,0.027104139029563098,0.03505468647823494,0.04408939948808931,0.05059439285518445
406,0.13046125586229704,0.13035148041855643,0.026742750509168925,0.04119829132493591,0.03975273724335921,0.026019973468380572,0.03577746351902329,0.04481217652887765,0.04228245688611843
407,0.13100333864288832,0.1306768085157789,0.025297196427592226,0.03758440612099416,0.04047551428414756,0.026019973468380572,0.03577746351902329,0.04408939948808931,0.049148838773607754
408,0.1378697205303776,0.13975993853980134,0.027826916070351447,0.03902996020257086,0.04119829132493591,0.027104139029563098,0.04481217652887765,0.04408939948808931,0.05240133545715532
409,0.13136472716328249,0.13234516841145838,0.0256585849479864,0.04481217652887765,0.03866857168217668,0.025297196427592226,0.033247743876264065,0.04408939948808931,0.04661911913084853
410,0.13443652958663296,0.13615874030674152,0.025297196427592226,0.03866857168217668,0.04119829132493591,0.026019973468380572,0.0469805076512427,0.04408939948808931,0.04661911913084853
411,0.14292915981589607,0.14620741815841382,0.026742750509168925,0.03758440612099416,0.039391348722965035,0.05059439285518445,0.04083690280454173,0.04408939948808931,0.0527627239775495
412,0.13660486070899802,0.1385427909655247,0.026742750509168925,0.03902996020257086,0.03975273724335921,0.027826916070351447,0.03577746351902329,0.04589634209006018,0.055653832140702894
413,0.1413029114741223,0.14399421597746515,0.026742750509168925,0.03902996020257086,0.04047551428414756,0.027465527549957274,0.05240133545715532,0.04408939948808931,0.05493105509991455
414,0.13136472716328249,0.1315633107088975,0.027104139029563098,0.037945794641388336,0.03902996020257086,0.026019973468380572,0.03577746351902329,0.04264384540651261,0.0527627239775495
415,0.13353305828564754,0.1341992466477363,0.0256585849479864,0.04228245688611843,0.04083690280454173,0.026742750509168925,0.03577746351902329,0.04408939948808931,0.05240133545715532
416,0.13515930662742132,0.1372662735451137,0.031079412753899017,0.03902996020257086,0.03975273724335921,0.028188304590745623,0.03505468647823494,0.04481217652887765,0.044450788008483476
417,0.13082264438269123,0.1303825616390973,0.026742750509168925,0.04047551428414756,0.03902996020257086,0.026019973468380572,0.03613885203941747,0.04408939948808931,0.04734189617163688
418,0.1326295869846621,0.1341056853869357,0.026019973468380572,0.03902996020257086,0.04119829132493591,0.02963385867232232,0.03577746351902329,0.04408939948808931,0.05023300433479028
419,0.13750833200998344,0.1400776067118108,0.026019973468380572,0.0513171698959728,0.04119829132493591,0.026019973468380572,0.03505468647823494,0.04408939948808931,0.0527627239775495
